"","pp=0.3,uc=-0.07","pp=0.3,uc=-0.08","pp=0.3,uc=-0.09","pp=0.5,uc=-0.07","pp=0.5,uc=-0.08","pp=0.5,uc=-0.09","pp=0.7,uc=-0.07","pp=0.7,uc=-0.08","pp=0.7,uc=-0.09"
"353",-1.85889102752738,-0.440524954909,-1.68973277848854,5.05679075784538,0.0749905688020406,0.479490482685249,-1.14343677879915,-0.11354147267327,0.146354688960229
"354",1.27873589815282,-0.954486386368092,0.161592298603776,0.28236503074265,0.554731155248463,1.99593343945148,2.88557572130397,-0.28464492264341,-0.179049062225129
"355",0.466290361731065,-0.382999625936583,0.715155249136111,0.469557544424803,0.579054377031602,1.07518278664501,2.90865998039665,1.96663780716829,0.817282531670888
"356",3.35394834918556,1.48905009517584,-0.654115961081897,0.97649912710223,2.87699861626016,2.31288166565675,-2.04589338531266,0.961950880324906,-0.936367101585061
"357",2.75941070378784,1.09207896435471,-0.66854848751996,-0.453672735815473,-0.312329313380954,-0.325738116998866,3.07011959682613,1.73218490543261,0.843423633848647
"358",5.94534323854913,0.231622051960423,0.86927223600243,5.01103785820188,-1.01687861390776,0.620489454738857,2.29081691757771,2.16105482495287,-0.853055153492094
"359",1.5645551708516,-0.31810364710798,0.360058205341583,1.64800294513932,-1.31167282252072,0.0102664169139265,3.13922203035482,1.23979146750537,1.12653081071915
"360",-1.85081714590812,1.50508372857957,-0.492162374226216,0.871873893419759,-2.71246755272209,1.72770029505975,-2.75084846629155,1.56889194767956,-0.765318531736532
"361",-0.564387116122957,-0.117624095100987,-0.0960620614360531,0.430172249017526,-2.09287334056788,-0.897260216614865,6.18886700736194,3.50623705208475,0.151163328268055
"362",1.58353103765739,-0.681911280995264,0.875310016892979,1.26326161629993,0.0966247757626188,-0.264723056902363,-0.27391931293328,-0.668105060279192,0.852333140280666
"363",-0.995054196822207,-0.556044228589512,0.461264975187979,-1.49326264710459,0.860986439501488,1.85343075470983,0.0919755477757864,0.620508269969769,-0.191047236910302
"364",-4.03569886201757,0.437467147866979,1.23895847369781,0.288624403124461,0.755465728009274,-1.03391296976049,4.52663963733329,0.296217832454418,1.80506269266092
"365",4.23818992756175,-0.530231523264962,0.477122746934753,3.09404230570309,1.06576864895166,2.4034549704262,9.15074269313126,-0.74870983765855,-0.135995006745311
"366",-1.62614310409373,2.1758822733032,1.27694902894476,3.16012096185815,1.98249089166516,0.243252180811807,3.5985352515967,0.842926373514045,1.43382455374724
"367",1.42718080962198,-0.397232285347079,1.74314237839817,6.89662389876017,-0.248512129521512,-0.117963593804214,-0.605373459816019,-0.202309888763999,0.990016203622401
"368",2.69967803658716,-0.399213497840166,-0.109419669528861,-1.02673929599597,0.498703325941118,1.840185480378,1.64753580566424,0.751673548234896,2.6255923135226
"369",0.842669823525633,0.913368265140123,-0.16668713497474,1.20137132654863,0.0682467469309594,0.787357464208592,-3.3504435310519,0.362651217841819,1.03822653369306
"370",0.512542017793845,-1.43010866147016,1.73533106115094,0.115608455926485,2.92168136307027,-1.240912461913,-0.556745468670218,1.30398067632847,2.34957884449482
"371",3.51046746738417,2.63746236589543,0.764183938736319,2.29274188709534,2.06034172085885,0.286870179395486,3.03048465287232,1.4184401130313,0.26907839390291
"372",3.17546001830342,1.07651775611105,-0.93782519679273,1.071825697351,-0.522126801505467,1.90638259352006,-0.999288312604268,-2.8512496134019,1.19237201161955
"373",2.8893787687821,1.31415010553623,-0.0162819077392115,1.54661087872681,2.77947150611333,1.45062829422681,5.67349469396044,0.898261930447636,-2.83509410847142
"374",-0.938437534421472,0.956382076896295,-1.58428041708981,0.781065254222736,-2.22357476046813,-0.836558109081488,2.23064745259015,-0.50906097833021,-0.180800670650729
"375",4.23522410605169,1.57658224222442,-0.519781664083211,0.715407945314535,2.35159838003426,0.063714421393175,0.246044839381895,2.05004391781344,3.40937649440009
"376",1.98984393323173,1.05150565803092,0.464229555800344,1.30029739814259,-0.620925279608915,-1.12915631554627,1.42468833576377,1.4967086845484,0.0361650907917014
"377",-0.160698164202627,0.709969325613636,0.858390755170961,5.80295363936389,-0.938054250869095,-1.37050609829151,-1.29368978037973,-0.673338026322564,-2.06813928698121
"378",2.22890639214306,2.48462278820689,0.211255578167056,1.83807814567807,0.949397659560611,-0.742031957034547,0.620555292495364,2.39064949961093,-0.173707581202239
"379",0.917633068478898,1.35328840436199,1.42785420558294,0.0356612662100582,3.42382237214978,0.911011064183033,0.364974583624946,0.628535686063174,1.45609142523119
"380",-2.69568248656097,0.398252695796222,0.0680179283159334,0.184479312915159,-1.96235718536295,0.239424886172289,0.728706835626196,2.26843488540361,0.184266937333272
"381",0.814448670276347,-0.905165265081483,0.317017760509761,2.34020136564628,1.25796946532963,-0.662648473650732,-0.904404551655371,-1.7689673147051,-0.0846840229330774
"382",-2.8296160872131,0.0447610022185287,1.10173233281917,-1.38449599762582,-0.528336380676615,0.753156534907144,0.213959485866655,2.55130186772105,1.05042325369515
"383",0.323444959297824,0.0175766603848663,-0.63512266730053,-0.97310741520182,-1.51157758113085,1.0430784619041,0.758362507030327,-1.49983874967156,-1.84079668194576
"384",-0.71637312437047,0.370906542268423,1.20432532214457,2.52274372836688,1.46901390054577,-0.0813539920406065,0.533160028121111,-0.274753052777041,1.23485277333789
"385",-0.217603859455562,0.404315201224183,-0.851551527158408,1.69819748470366,-1.32606825752398,2.19467967480442,0.999774065301223,0.512660133061029,0.431158897791796
"386",3.1349243236012,2.34538154562839,0.583529059825029,1.39391015852798,0.195453395753866,1.28423084120101,-1.29431866666889,2.7056612966981,0.00289534570717688
"387",-0.936608777363888,-0.223871332586564,1.4840141314513,-2.26036215531768,1.29126823893481,1.41195339394968,-2.33659955847292,-0.776295252937397,2.86252771813796
"388",-0.726600190943829,1.98593269534726,-1.39077510572538,2.87951172623223,1.1918269556178,0.313465785598137,-1.80299918331386,-1.12528247158679,-0.867981254295177
"389",0.990805433191062,1.50177494303521,0.28476805660663,0.00703077969167476,2.11509180439305,0.962044283759998,-2.70873813083863,-1.61088975084748,1.31099715161239
"390",3.63644916156779,0.518544065251276,-1.13549422645428,6.22315470917682,1.31478758030718,-0.149060480956583,-0.170601039087997,1.5428649089184,2.42450110729199
"391",-1.38810476838451,1.37014807314066,0.692001002512327,7.38790077795546,1.81313257572692,-0.0354617274776466,2.82236582047842,0.276826214287304,1.77026019388022
"392",-0.599909929286081,-0.891918809300583,0.420127760621943,-1.89094228756196,1.60942017416808,-0.214383875537166,-3.92896922674403,-2.72545638395738,-1.32387879148431
"393",-2.6313021260735,3.17833801117886,0.904828061293802,0.601980420496085,0.914270471261038,0.541609382682036,-3.14498522499676,-1.40461620643032,1.14091959743368
"394",2.49399248387798,0.271600644526524,2.06625562484983,2.42328332260858,0.98100518346117,0.663549495171105,1.02544757880271,2.02900256239819,-0.168906783401091
"395",2.29343862283341,-1.78864871422545,1.29095886624308,1.42923901568486,3.88813980016176,1.34623087180951,5.00837148061885,-2.44563896526635,2.17161965476054
"396",0.601171634983,0.585785080869118,-0.364172627452556,1.91571474250435,1.58114695295975,-0.541490844671534,-0.0424106323389512,-0.163385091475146,-1.00647684193741
"397",-2.37280501628189,-1.28534119173987,-0.483852488027963,2.44603462649602,2.02327231920122,-1.49249622587909,1.85240999609037,-1.86016984255975,-0.0519067367233609
"398",0.305678590654847,0.519011715164582,1.46578249358054,0.259216067305443,0.284813414911609,-1.28052751587315,1.90200011264476,0.933282361341886,-0.102973132844728
"399",-1.84331917125473,-0.85342365911575,0.622792004173331,1.65452591090013,3.09469871332991,0.247309198820914,4.58823409013103,0.12857625869048,-0.955315355235518
"400",-0.247911471977704,1.48062170429396,0.539522063819183,3.67409554685118,2.68302960421122,-1.24261051625769,0.992005167633015,-0.712725125604013,-0.722123946781245
"401",3.70152465546176,0.487725304516946,1.39836512435612,-2.94370010225927,0.613972877070514,-0.771255073254041,-0.459546476169567,1.49761943355315,0.349577323116466
"402",-1.93107545166563,-2.17975033864726,-2.4879324516566,-1.78457876822266,0.305323808885444,1.06890618014698,-2.14371158399124,0.419590483225114,1.88289710153466
"403",2.36878271468547,-0.918299508715331,0.103336139586365,1.98704995737029,0.951304396127624,-0.612509910839244,1.51227597068305,1.51002007603503,-0.598642961150502
"404",1.14429010656906,0.480313215140567,0.739185620592404,2.81179611813831,-0.465597461434657,0.17847608053117,-0.0713728221501938,-0.763767678125329,1.4114483803148
"405",-0.403442874550115,0.191025462524889,-0.103126643883987,2.37403862879002,1.30391248598018,1.03527751720662,6.60972017318326,0.125317905698986,0.571697690050565
"406",-2.95286256241582,2.56078288926451,0.324566679558884,0.611691914508866,-0.787036344154424,-1.16733107580144,-0.804434945028216,2.03560559447884,0.744940788858631
"407",-4.36539830104418,3.25923949629337,0.0733909651336666,0.111296058200186,0.812334366767511,0.109899137659344,0.461640962498703,0.557218175337997,1.72311198266028
"408",-2.88965963707677,1.85393931075924,1.63000446227167,4.41470241957919,0.675036178592423,0.812029356474631,4.04810923420714,-1.12036000721246,2.8052154539094
"409",0.761254674434139,0.985361668267035,0.0239288573996668,-2.12335121525286,3.24684071094063,-0.320704263150429,4.02706741449373,-1.3715382286151,0.81041103769099
"410",-1.0084783108677,-0.0641326493462917,0.449540388140246,-0.691153363652273,1.80009211228126,1.03353235632647,-0.760809717240709,0.544698673294431,-0.759845725335433
"411",-0.53629099973753,0.812271993415763,0.274500125007242,4.00557462694522,0.363748343979038,-0.38833372801721,-2.96939053258106,0.753047596032022,-0.394978829991196
"412",1.52550147326686,0.492978945329738,-0.382110240974985,6.00560263380547,-0.957349416775537,0.245893348762994,0.493402610152966,-1.28454409911366,-1.78411247035214
"413",1.00191235940602,1.79063150482013,0.653144046728294,1.37957845475198,1.49141685088421,0.53411417088652,1.08903177051176,0.0251120975223022,2.26903057814716
"414",1.31188965425779,-0.0843598401964387,-0.103260668628429,1.75909373412565,1.44104093760856,0.324481377221547,6.45401727741376,2.49998056927851,0.285443614749503
"415",3.25398791726264,1.33996024309416,0.561705799104052,2.05420505834086,-0.0684776019585925,-1.72754693330426,-0.175266267999908,1.06373703237767,1.07907023567101
"416",1.55864503505881,-0.115425447984096,-0.704036671365575,3.92239617552961,-1.58134184660932,-0.432768765170312,-1.52090288119287,2.100983339596,-1.49216409195172
"417",-0.370996907579738,-0.602212841253864,-0.343906831897039,3.74856484825828,0.994835022821561,-1.28247224194688,-2.6908819526655,-1.36596722366681,-0.711592544393375
"418",0.749476868717057,-0.344358428748465,0.663736645019036,3.30381981153224,-2.33861098453158,1.08651241228218,-0.132198993429138,-0.321751621629789,1.42125299176751
"419",1.37690913864963,0.715672398820539,-0.619805920869859,3.39490443053086,1.83954346221947,1.40238168089107,-0.824661429923985,-0.707968133789324,-0.948324277245832
"420",-0.874750791793357,0.925471291564032,1.45983646672091,2.43917172309841,2.46027950929682,0.59949956371649,-1.8992196382322,2.14980679304854,2.00047241687614
"421",2.17856389333015,1.13280178600873,-1.14028946811574,-0.858342222038925,1.13158858176319,-0.657045581311164,0.153301963739741,-0.664559766387342,1.38365065093487
"422",-1.47618971052661,1.08499372243077,1.32395048693462,2.76176330026376,-0.578000815799785,-0.607144053258753,-1.40102073015987,-2.53617288562586,-0.411548028677628
"423",-1.50672112620591,-0.415970579868459,-0.159902661143823,2.71615674917684,1.45037534769997,1.44718705465588,6.20284457522933,-1.50993208677624,-0.500770243598513
"424",1.75596247787213,1.56860120690162,0.251292961996907,4.650837666312,-1.39487267349343,1.2096056197317,6.62512410011141,0.0859467380018266,0.182080555627195
"425",-1.82507511209681,0.592286857429479,-0.473789311357652,-0.2099352203549,-0.245538061058326,-0.745359317128902,-2.40223842699251,2.80717050195711,1.96236888969862
"426",2.07641750346566,-2.56978756357105,1.31882231880702,-0.0253281562683754,0.462299829019563,0.198205277272883,3.16699896601724,0.478662659994374,1.53000165125913
"427",0.0865357120660641,0.761887706114079,0.134865587671915,-1.70899203745211,1.83780990006034,0.0955208138704749,-0.310279371361941,-0.630410740384266,1.21101333165821
"428",-1.18638748353231,3.0255889485854,0.00178691167630212,0.248315710382829,1.16824643672781,0.0430481298612148,6.11713013717096,0.841215712822733,1.25798912783095
"429",3.94636493215107,-0.28670346157948,0.833680583898444,-0.32754064394686,-0.0146627803531939,-0.448113061705316,2.22362143669112,0.52043572152792,0.474370062027942
"430",3.54659089199359,-0.00748372428550289,0.727805673085265,2.32107598015184,2.34073590275531,1.35281509620432,4.04790954270982,0.807073692435585,0.814043596242239
"431",-5.01110351419134,0.930130277632585,1.02985710249886,1.76947773713042,0.669230117472495,0.774495908269918,7.36565258882378,-0.378963590006144,-0.701128778966168
"432",-1.08039735160816,1.43885693953009,1.1969847089922,5.45529099979043,1.01267843036601,-0.686029784429903,3.70959941164549,3.22318844346626,1.00062652230027
"433",1.72657217450444,2.49100909276116,1.44612020112865,-0.851156920720265,-0.733468778564423,-0.721074453895417,1.80688997088364,0.260362701221776,-1.43915942519309
"434",1.64854429166667,-0.117954021484792,0.193457693472821,-2.31010689857155,-0.104322155450383,0.63537297306755,-1.03575067388795,-0.121229415509569,-0.266768689652313
"435",-0.260771555783207,0.520555036503542,0.259114649683952,1.0558131516277,-1.79121906504316,-1.06204753929575,-1.26167264669775,3.26864346238696,-1.94276917738011
"436",2.08188824956548,1.12443421370321,1.06604511819279,-1.36620332564162,0.949755198532478,-1.84625691694316,-0.0853007305182236,-1.87565082775461,0.773360450071397
"437",1.63972738089515,0.757756430295824,1.27834255081061,-0.814033089604511,2.56566501040562,0.975046194572885,-3.58931221739767,1.0021373581624,-1.61585803334152
"438",-1.08085687226544,3.33875435987965,0.911993840872195,0.593005971394828,2.16270876682576,-0.117228733397513,-0.0585121451428242,-0.683845903223796,-1.53627526880431
"439",0.446794048066161,0.478440143747305,1.25120716904787,0.903822010800267,-0.447206083963678,1.45110272309827,0.0129612831462497,-1.44072756648786,1.18498233437464
"440",2.70609508956279,0.55505613437207,0.0466882831750909,-0.0639641235363976,2.25462222263065,1.4646513977252,2.99292314297308,0.432238561962006,-0.709761728861377
"441",0.490688936425351,0.561039162223316,1.56964555569137,5.59568086981391,0.248851090838179,0.0684201700633233,3.10383461924652,-1.43767922308581,-0.456712954059208
"442",2.23742258881043,2.007789986989,0.259248374810639,-1.89423220995169,1.07431104540334,-0.156723564515087,0.0812623407721998,0.844841161193409,2.84184939839346
"443",1.61925326692647,-0.472829479012695,1.71919019840398,0.558027901560657,2.0414089626333,0.682813945421462,-0.0183624747683394,0.0278838737530736,0.422613796321818
"444",4.55279253735684,-0.397570735884934,0.115158067663737,-1.09137752762045,-0.111174590049695,0.0283717335162145,-3.28337502210228,-1.52756315803668,1.08792102262286
"445",1.42059899672575,0.309919202319641,-0.760756793543859,5.2969744803521,2.01307314318871,1.01260909449485,2.34003150795529,-2.06085641676065,0.239776214023114
"446",4.95701796266104,0.746720400844017,-0.100094233049975,-0.0777334995555809,1.76510684422313,-0.108212004158071,0.0493218800080219,3.64123389653935,-1.47305383231704
"447",-0.0795814239714663,0.340700154102483,0.313157951227896,1.45246134334196,-0.0627147448712059,-0.296703621073931,0.87741349400588,1.87155856988098,0.0915219482773294
"448",0.581847948385826,-1.19183838324162,1.27070250433598,0.518704445568604,0.875142970468648,-0.132932964887428,3.28750795860489,-0.0920575428085771,-0.721618330066566
"449",-3.30564305351724,-0.106076355983195,-0.152083721841575,-1.93535494230132,-1.89052649428693,1.87498655934762,-0.976012654664555,-0.564918593707843,1.4122784061246
"450",3.45103784627584,-0.288820029239669,0.896438998634793,2.31430851461463,1.47137037960786,0.0277364104341978,7.69400352557092,5.82627940985231,-0.8841063969194
"451",-1.97597184454048,0.18415318175593,-0.446910595577151,1.23125322512277,1.28445365725958,-0.543722702907099,0.406449377444292,-1.00653889597547,-0.159373010334043
"452",3.35314980938787,-2.41609331189507,0.403637555588091,0.253011036156677,-1.6121411969113,1.9692325298969,3.8618741203486,1.09346889588369,-0.5849085433397
"453",-1.21659215149374,0.345034063605459,0.826740480891279,-3.19903296187226,-1.73773889851589,1.20459133529363,-4.36210024039183,0.452393098708891,-1.06031841329049
"454",3.15620097591553,1.96051087635592,-0.80721414012643,2.55997645039851,-2.96103013355762,-0.355945523305797,0.877654737472813,1.19189594973793,0.874732648592196
"455",4.099528378209,2.1142502442763,2.17789633431361,3.83023321772222,-1.13028491194182,0.326854778227218,5.43201243741353,0.587540549924917,1.68869407759085
"456",1.02138972333355,-0.710932068843864,-1.57871895978591,-0.0109707233354694,-1.78293662497284,-0.346750338796581,2.82439073161328,-0.0134287441124797,1.33574437890255
"457",0.291601267496352,-0.404509362966954,-0.38221040182685,0.96387387579579,-0.457066459191603,0.161092178192528,8.48445004619291,-0.132691531443947,1.3588439379312
"458",-0.531095555940263,0.963779319653524,-1.09004803117246,0.559695180627246,-1.09799210531553,1.19474815011187,0.519861518675325,2.53810477548642,-0.140648652492001
"459",1.78735955604412,-0.921868886740039,1.48754690817563,4.81161753418242,1.61273288995481,-0.501236949982992,1.7794922619425,1.85815633616421,1.81436553450027
"460",-1.24498765197982,2.37227692393454,0.197438778112287,2.15682358222273,1.13641771749225,-0.477841580705012,2.25711226033342,1.33990423441185,0.995173726850102
"461",1.99963737508679,0.0798184350718109,-1.06867236889418,-2.66840043023582,1.63976947290118,0.523330339640847,-1.21294609580167,3.81969372683018,1.0448187400397
"462",2.83424550384038,2.2463961943083,-0.121021585313106,2.8502956059955,2.18751233765113,0.785593317817149,5.34039882284095,0.740027481244849,-0.335818242803761
"463",-0.048768568732265,-0.281477904942194,-0.225061203504406,2.57189100608061,0.195899652667147,-0.538850820031143,1.96648553865787,2.16950391577811,-0.675400680160576
"464",0.895621889875488,1.44205559094136,0.587715212109039,1.5465101036181,0.145053361335952,-0.17536271365969,-0.0847046247512414,3.04658352037654,-0.0710843001712506
"465",1.05071315088011,2.46967528012897,0.0316532314489787,4.1117335736226,2.91866427962197,-1.25498054151189,-0.746268346270698,-0.567378343328865,-0.217516355950657
"466",0.0116082928178204,-0.703240657869765,0.431522487804586,2.69546765335756,-0.253082256214553,0.692263627774636,1.75305422164308,1.07902256013936,-1.11824710830518
"467",0.171501713067513,-0.964584450943284,0.715388384535935,-2.30951376221714,2.26217707632817,1.74942986277502,0.827262246212828,1.94746708013324,1.43163977628459
"468",-0.324587339539935,1.46158607890748,1.49255052646947,-3.5053063314489,0.887272450810911,1.03548644372139,-3.78271662590374,1.67118516262276,0.347583824693638
"469",3.44106389040184,1.35812967803029,-0.685451238758632,1.85285883266781,3.62500692087337,1.04410599440473,-3.30494781223153,1.12644761446571,1.17243733887444
"470",0.504560526545388,-0.349810159137118,0.0508079562978574,1.51281369093214,-0.868408125316644,-0.790218823303951,3.69921180350639,2.21966906115717,1.57870558293394
"471",1.34783353581319,1.80822058085377,0.336819641554162,-3.24844468124766,0.496409979587502,0.710030680156954,1.47645617920445,-1.69924599720691,-0.952259454418537
"472",1.98038607752724,2.88712596810965,1.12031210671676,0.00981110761003381,-0.415887451093388,1.74420630658635,6.25227234784457,0.375780989542593,2.63101576400656
"473",-0.533034278314404,1.85951987381997,1.14688547347902,5.63101660201806,-0.126285761146466,1.3207220831326,1.46640281531961,-2.74617380412195,1.47045165244226
"474",-0.404864347627714,-1.51822483981333,1.69981292329846,-0.0157908409595268,3.10259200374535,2.63876925966589,2.52281788911317,0.296103392381896,-1.06479307254533
"475",2.81872229891105,0.0512980136325798,0.110204500665246,1.51064891178567,1.45537589003686,-1.27498270329009,3.69995945123777,1.58894145934802,2.09991424942291
"476",0.662435928590787,1.2212882092834,-0.138832445389398,-1.86564634817693,0.293138004250762,0.538580068298343,-0.721327173419966,1.34061316053233,-0.109415024880539
"477",3.46787456811532,-0.188893056843791,0.903360012394483,-2.08373431312643,-0.566760111607415,0.688735304664833,-0.118511479794337,2.33902431173264,1.54975569831105
"478",0.302209687269598,-0.424097503172374,1.40715972531447,-2.99240503897204,-1.45284831548228,-0.5653412137088,-0.474284055543548,1.49973870971515,2.50580125420278
"479",-0.309371095602204,-0.940990935720213,1.79883035207312,-2.5327137707562,-0.156180365877974,-1.08967284697506,5.84569281656386,-2.43070206084948,0.216188589337978
"480",2.9807376870384,-0.178224534713203,-0.232660314440391,-2.01781543613961,-0.329368546482126,0.313488601848266,0.0120266031299046,4.41941526731076,0.877810348228972
"481",2.79461351864994,0.824639536688672,-0.46131195558568,3.54303579057456,2.65947113865885,1.08566174069163,1.23826831427002,4.6220281366298,2.21787532787094
"482",-0.162674018747279,0.536617392382456,0.318234738500641,1.15646872876123,1.43206751073055,0.519832444007379,-3.36684807443067,-1.73795700667533,1.1427913683688
"483",1.01456447206797,-0.029390567103203,0.315238288256618,1.14656848799749,1.55573003656342,1.94033693157029,1.36932538959615,0.167480904415182,-1.28114913890257
"484",1.3389440193699,4.1826742574052,0.612722658390208,1.00613469063776,-0.11812246537785,-0.0217667497145663,0.655603262500493,-0.227272086242514,-0.489921344486766
"485",-3.3950586076068,-0.676537094205857,-0.53573369461032,2.11033795172085,0.53925988323142,1.99193807757198,1.35876052888957,0.185851326751045,0.709735668035387
"486",-0.453890094992084,1.03496823851161,3.10045958008676,-0.483765787800412,0.912864455197972,0.498395528283863,3.08764425324747,0.596910159480205,-2.21241323444759
"487",4.64283724290573,0.633282093521285,-1.20042689938914,2.14027212627715,-0.911617835869222,-0.960403071629621,3.41921266254453,0.453921138429887,0.322856668765207
"488",-0.104168206448369,0.767469541959544,0.0148687838400768,2.28726712278496,2.37685292497836,1.52868649566237,0.557165140854532,0.135494407775392,1.38259542158906
"489",-2.13221486743126,3.29621635739051,0.473623784070412,0.375265650044756,-0.727002488560499,1.2111291341207,2.47443403229334,0.271838393516628,-0.477711465450979
"490",3.03033113436284,-1.35456720887971,-0.953470116053246,3.06990235412648,-0.570551766630585,2.38247852058937,3.07707778211939,0.451245487101532,0.658982790892801
"491",-0.172211270085362,0.673324472462181,-0.662807704130278,1.93677195231407,-2.08458461019194,1.5193859514116,4.32807086070192,0.807989002268914,1.02213914539741
"492",-1.28283137910572,0.290204334714362,-0.27897229017207,-0.00961668307324564,0.1319206855187,-0.184302200053587,-1.33555974375397,1.76655954214087,0.164890590776997
"493",2.77250435068214,0.114139489543713,0.387277638587562,-0.706417559042331,-1.16208826471744,1.29589547093779,-0.849975870250273,1.02992776553459,-2.51123869432249
"494",4.2755728288883,-1.4438365878982,0.883327700742033,4.52239702408506,1.80385538583963,0.818847716636551,2.09849596110548,1.40538276442354,-0.14693951015871
"495",1.75958000298191,1.56479025681537,-1.6932389381068,0.514697872598209,0.228537424579456,-1.07840916934377,1.34834817372364,3.57116714883708,-0.2688539966812
"496",-1.45215167591148,0.351554872054738,-1.66655298354258,3.55913543542431,2.08539527873481,-0.0558144256915081,5.78040714320301,0.578971212391346,-0.0781958888621566
"497",1.56589768425297,1.71826531128881,-1.41124292100039,3.18437215139881,-1.69316632702213,-0.491505971551793,2.49442363909969,-1.50722560999759,-0.257521873893269
"498",-1.66522441787846,-0.811982809901225,1.6544124483374,-3.18104188179459,1.86790653866923,-0.540261963131554,3.92253257361387,1.41960767996523,-0.554978695607554
"499",3.40224390143186,-0.214271343476154,1.08481732825967,-0.0453269482209553,1.63102532323816,0.247221901129394,1.80836969743078,1.6048813971161,2.83136318988268
"500",-2.29056353184245,0.78349212090218,1.45680737330197,1.46596723076562,0.195448979270872,0.602227289657127,6.17049630459658,2.55141527815276,2.2685282462071
"501",1.91673405349909,1.85294805777522,0.349413281690965,0.874174811099798,1.16184464708878,1.91104479283991,3.18257279448427,-0.759183562564373,1.50305895239466
"502",-4.049523077623,-0.419926692563271,0.313957414068555,2.73419555900794,0.581473079274899,1.99877934336483,2.7735233454691,1.8622993483975,-0.0688437508624574
"503",2.59865195056789,-0.140237265327463,-0.523005526612245,-0.868650172320725,-1.59222135903351,-0.831183882103425,1.67671014752689,-0.32280570315003,0.751298109152471
"504",1.10775521578228,0.114913121227497,2.49369734013798,1.9271430190268,1.81149378074488,1.98661809255627,-1.6020907224119,3.42109068440212,1.14588402569596
"505",2.90396973942691,2.54881082019052,2.25939020933612,-0.289343597938885,1.92069576238751,0.578664487801002,2.1587257901899,1.26892475618958,1.47288313430348
"506",3.16318163655704,0.673991008212756,-1.32031874812426,2.32807819569899,2.90623302911269,-0.563967782718374,3.53281234090614,2.01951918051811,0.00852993435620849
"507",-1.71470935193659,1.88046508410375,-0.180557953188797,2.07678762809451,-2.12078085846054,1.5908683111102,2.67099632497539,1.39131519717367,2.3277511505996
"508",-0.604313916174241,1.66907017813469,0.827389500699504,2.57262563208454,1.70288118089816,0.0485807371955002,5.44817404254649,-0.56056086134507,1.61762926537229
"509",2.68947730654874,-2.11862275231406,-0.302129614506793,-0.0777458562909273,-0.998731681202472,-0.0137388793073606,2.22695224678417,1.06134007628197,1.32882200197901
"510",3.05974982707047,1.86344408442545,-0.157822348214539,-0.931444230155165,1.66944403425085,0.879671592110236,-0.401146528054403,2.93500174870645,-0.640817331986604
"511",4.17313646305493,0.243507413482609,-0.185955761695583,2.71379862807185,1.34198429654252,0.600753498964925,3.92391920563739,-0.488915773143312,0.419871914666286
"512",-2.69645824870819,0.727253675308588,-0.402551195557845,-3.43055021352522,0.340956928400013,-0.34450237439913,6.30498117788095,-0.318779881085619,0.743288564159107
"513",0.0201748020574191,-0.839088460560425,2.41398187222827,3.10873607415825,-0.5700168332797,0.475283587216226,4.82760260663699,-0.000836214471860925,-0.666218607498201
"514",1.64350906158176,0.636882506762336,-0.0906489627262641,1.1910298982092,-0.619732421038733,-0.246240547217446,3.28988698743818,-0.383054236347664,-1.38999330721103
"515",-0.189767964312565,0.90783577331904,-0.255259269487135,-3.02468946242333,1.62515430598074,1.50565925853556,1.1399461756923,-0.0899568724008817,0.979925492545311
"516",3.13448805039379,3.49457617856691,0.239025973333273,-0.388237288009078,1.07295827730671,-0.158573177297379,-1.13795465869994,0.94868660089143,3.33797874264126
"517",2.43738106180512,1.03706831114298,0.50559268614993,2.73802977896998,0.578632288367283,1.39222936765736,3.94913605174559,-0.310494425306897,1.34253483357564
"518",2.98914553604884,0.386293875180633,1.4938846672968,-3.31799832711955,2.05803170852553,-0.036917850603814,-2.01117705082735,-1.27961085120308,0.819770477161642
"519",0.247128844597828,-0.369341879288392,-0.429789602794326,-0.506426206403483,-0.820495880418624,1.44074009096521,2.76465524838935,3.33988728198113,1.32821536942339
"520",4.12517853025401,-0.0628306438126648,-1.02397098325424,-0.034322018780473,0.56678619350936,0.867971838066961,0.698443187543928,1.84933298903514,1.5775521440238
"521",1.73655902451218,0.300848161397976,-0.236205188730836,1.43283842553629,2.9264628500144,0.774467222419818,1.96055936643146,1.8056764363301,1.66610364327872
"522",-5.95697994777802,-0.7568103840208,-1.2100721395614,-3.39777133743442,1.3557901206343,0.443347889815992,1.94886117116742,-0.850968586394575,0.814077577233212
"523",3.61889646727263,-1.45477093816302,1.98561552875808,3.98288780069546,3.67378334947866,-0.141270250979165,3.5845357300238,-0.538650605873868,0.703110953878181
"524",-1.73569521323201,0.723058568536516,1.30540182832197,2.51617889954952,-0.0896253665356686,-1.3835834327945,7.04675259708072,0.741179619911587,-0.319583550581413
"525",1.18847967973962,-0.51572372323628,-1.47850077840275,4.8447231605856,2.14612228781028,0.2730900265526,0.457512534514684,0.633688276478844,0.944107728202123
"526",-0.278172437793284,2.80375092101867,-0.143590991979142,1.54520670868258,0.248940124010142,-1.01569506506707,-0.560936409900888,2.00842437016625,2.49011930143291
"527",-1.63755444171475,2.32986249362611,0.45306378375147,-1.60729827718254,-0.393435253559292,-0.844579161524532,-0.378221854636039,3.63840202870162,-2.31520753469295
"528",1.10771924524315,0.310705850295385,0.419270162602844,-2.91934922803365,0.624417157184107,-1.49930145159922,1.3229469397396,1.89321972291756,-0.218614252096576
