"","ex=0.2,uc=-0.07","ex=0.2,uc=-0.08","ex=0.2,uc=-0.09","ex=0.3,uc=-0.07","ex=0.3,uc=-0.08","ex=0.3,uc=-0.09","ex=0.4,uc=-0.07","ex=0.4,uc=-0.08","ex=0.4,uc=-0.09"
"522",1.15845931014467,1.51762044848755,-0.508494803008836,0.0465323419509764,0.914584021152622,1.66282087658043,-1.65501654673847,1.04108779037658,0.569724669689124
"523",-0.231997397384177,0.745509366362473,-0.633393979708523,0.0868255848656678,-0.181312525165992,1.11426255914593,1.10875136207164,3.66325835865204,-0.766523158819771
"524",-1.0186020652482,0.498792124194005,-0.0451650963813227,-0.604314337679891,-0.326670449499613,0.533693362562962,2.47338996803201,0.527174617635547,1.62355194420685
"525",1.31748977208521,0.624532021585527,-0.49365688954783,-0.444582396350162,-0.155072856976139,1.03702272880603,0.382369200762267,1.40154679020515,-0.652500334354293
"526",1.04346883835019,1.1128376369726,-0.951222842800343,-1.46453415720995,0.316521237062032,-0.880001087120532,0.132992444427832,0.00197031202095392,1.37790575479267
"527",0.800079893038727,-0.818570405057011,-0.445929225872491,0.891593629564791,0.512102367510732,-0.0319043156894658,1.40340027034338,0.69665239730952,-0.204113867455762
"528",1.66596103248827,-0.227366166295358,0.401883483750464,1.27591007290076,0.858359671335933,-0.477408398047457,0.170592522022564,1.40008946913505,0.0771408655232766
"529",-0.33189852075679,1.3492662070657,0.0610058697112965,-0.0714015482086597,0.935363441888298,-0.941097716758796,-0.506005418454727,0.435810310429757,0.454078634703449
"530",-0.665938088052623,1.05092876029883,0.234082749856819,0.106745258528934,-0.0342576235648488,-0.213098447242877,0.870586389778672,-0.68812116383099,-0.12626077263042
"531",0.591041131965551,0.342024846006913,-0.959573723526425,-1.79703374153954,-0.498962951853333,-1.4797405694291,-1.69458898158506,0.357880732426243,1.76887388631791
"532",-0.619440192490218,0.121685118367681,-0.174457563183456,0.879079916813184,-1.11525364287551,1.07956346794226,-0.72304543522718,-0.41455786632146,-0.912730583252281
"533",0.137712270510741,-1.07535183385824,-0.201460919089695,0.524848182617269,-1.35505639000389,-0.288532084189401,-0.402381982299954,-1.48952814017831,-1.76465702427793
"534",0.153027813659978,0.581034280270855,1.64861683709077,1.14223943008586,0.546912263150195,-0.154555209023182,0.465769858497675,0.52732244329216,1.24657701769854
"535",-0.0846046844367626,0.430281586134868,0.763774366146242,-1.22650886156299,-1.43049425662201,1.17211724092155,1.04142679747706,0.706400116773167,-0.0502711028531435
"536",0.91754699301918,-0.675011609271414,0.206498917496197,0.616221645528335,1.2613077382216,0.409186373085449,0.531588508542309,-1.16084691873202,1.49559146814759
"537",-1.1932351818007,0.397263566177349,0.757129731711616,1.31154945873722,0.0199412290500878,1.27492456275144,0.519756954148785,-0.518499112726352,0.636445696762956
"538",0.280041826494864,1.86258568084077,0.57593952466266,0.827884771220404,1.52498028636259,0.0653859254081524,0.985058502152623,-1.57001118007722,0.161108955775332
"539",0.176173276000247,1.1392264760629,0.267717439909852,0.439289006454216,0.044471152095964,-0.0523651687992243,-0.479532780319902,-0.922101098467308,-0.106104863721483
"540",0.819764391304284,1.54105572881867,0.755695000235805,-0.234243851874482,-0.496048289344145,0.420379930539445,1.02484710190358,-0.109403175418779,0.637546103450875
"541",1.2818751633619,0.122056399652196,0.338014847017685,0.325114230580573,1.6420176918541,0.773665195498142,1.64490782887708,0.609875115096427,-0.277983668081943
"542",0.165881293750897,0.0930002045260409,-0.220226800637245,-0.417385704761188,1.54368709887436,-0.0479972772873893,2.57235059861344,0.00138471114515486,-1.13644302704566
"543",1.35810741635731,1.64081031447887,-0.234946204254593,1.15105553986031,-0.416229906632839,0.0637255360870975,-1.31286444489297,-0.38462232250185,1.18434963902926
"544",0.709871952367671,0.557935230804442,1.80010421855732,1.65981198184728,0.694814527873056,0.928058338630685,-0.65177607971146,-1.15690760853178,-1.08523637740715
"545",-0.656245131730177,0.526634168746638,-0.527890711577607,-0.662172343708948,0.136978987851274,-1.08981748007239,-0.125171518175394,-0.0891898372732148,-0.0549550884279586
"546",0.185167264006667,-1.06521609065201,0.548431572998258,-0.41463465795472,-0.547662431720229,0.0564464339044103,0.817274097209126,0.622757066950945,1.65409229944439
"547",0.302409378945094,0.129042866107158,-0.15402238890587,0.900032053459162,-0.220200767602624,-0.233116094153541,0.778253164221223,0.422284675188186,0.996534772605962
"548",-0.518618422694118,-0.471153349321538,-0.0579320303519693,0.178590321097303,-0.4978443542792,1.1602055803111,-0.157063729230787,1.43545892307458,0.161999128749371
"549",1.17320508264649,1.44319963449547,1.77439195746282,0.218539782663551,0.759786212299197,1.64568153710367,-0.106006939230271,-1.27352371635208,-1.20711219199861
"550",-0.598946831045243,-1.25216492181608,0.157238778713461,-0.56675943906751,0.682338027333495,-0.299579298371219,1.65839460315791,-0.38020172704137,0.805547486984088
"551",-0.643685810696551,-0.493582713551554,0.580054629781065,1.17699231767308,1.12274388013592,1.0188780598437,-0.854046351866646,1.10938786099036,0.878030797591901
"552",1.5590790534125,0.805680952541324,-0.162858037655201,-1.05235346936737,2.208157911483,-1.07361679703606,0.392513685926171,-0.0322438710607023,-0.0476538186049382
"553",-0.181221038447483,0.125140082687768,-0.27489808133157,-0.345420371371358,0.855517079407199,0.309619137493629,-0.222249932091723,0.126827998771308,1.49553947517712
"554",1.17009566130336,0.152448205344915,-0.482379260460731,-0.380076614676701,0.0437918788114309,-0.328450161621956,0.405486610229819,0.0455036975925509,1.93540356616645
"555",1.08002648230559,0.967525902218737,0.507633390048901,-0.501106627317207,0.944181799369906,0.532782617431664,1.41219609100177,0.533654709827421,-1.21835707151322
"556",-0.489954275399626,-0.732482188400697,0.25805034739641,0.669890222848547,1.63343152965252,-0.612831304346027,-1.43410461236978,1.83806873257602,1.17816387146333
"557",-0.117109950711349,-0.774455199614225,-1.03484532828751,-1.19870995579929,1.64348536340755,-0.221245682408822,-0.931053747803153,-1.14069661449247,0.734970137367818
"558",1.25217679845478,0.194394045802059,-0.057668829859084,0.645776032869756,0.779869213419164,0.448594267886023,1.11121631835604,0.504813582972484,1.17241443510455
"559",-1.99282991714346,1.78394324035393,0.315772487142856,0.389494038466085,0.914143617516902,1.59034809328005,-0.28605903837191,-0.158340210123241,0.624923944408664
"560",0.0898531878129585,0.745916515732061,0.664379685046373,0.12213920528476,0.0256374342609977,0.394989067000008,0.205194436750709,-0.0390485426142069,-0.0330976140788979
"561",0.214937155533423,1.10121713686004,0.585253500103398,0.280327009245403,-0.709063042903098,0.163622038861637,0.0588593853975023,1.41340890839122,-0.366395866857007
"562",-1.00048632757615,0.922327292074086,-0.510135787878629,1.60136173980918,-1.52023747589405,-0.954480102138407,-1.09771290215948,0.71063589472642,0.256121021969317
"563",0.835226794753347,0.479922605686019,-0.502598220006191,0.355609605450493,-0.159402232466317,-1.20164138061188,0.474077879405682,0.595620930407552,-0.873368259436338
"564",-0.573280722653331,0.185724287941499,0.102490819387992,-0.786169087455784,0.853915393640968,-0.0780229196353245,-0.204187477605439,1.64510494474492,0.653352813472926
"565",-0.239004552386615,0.774369693150105,0.0636934091888347,-1.28237587526854,-0.991998577594601,0.679715849905319,0.833863476563617,-0.511625647534957,0.966703295635192
"566",-0.0884723922345127,0.0834645733570228,1.89878752100299,0.474278268525904,-0.36125203471992,-0.608510410446098,0.329654121357074,0.606102888889362,0.676833798701103
"567",0.890637980820747,-0.672228664380468,-0.142138368835649,-0.293186213918267,0.0236421812767342,-0.307408948030333,1.03458439442702,-0.743484644800247,1.04669013389302
"568",-0.66225328817985,1.33230119428672,0.914701584505382,0.0379525487884631,-0.156135593524654,0.643703783342047,-0.437014777686907,-1.77523693985723,-0.775628618364407
"569",0.0024159642737621,1.02395567360564,-0.270195116219103,0.184469746302086,-0.899389256671766,-0.0290927716075996,0.162922369370456,-0.437353709478759,0.50689595930538
"570",0.0800884596528628,-0.246005563008363,-0.354814248725387,-0.434061707152,1.15521637067043,-0.1613924439219,-1.45064836779918,0.896956622482224,0.863551945848318
"571",0.888363535802423,0.0413746615919336,0.365252380807781,0.136377964457136,0.489046198399946,0.205939868807897,1.81242486436413,-0.974332276498,-1.09851323053879
"572",0.37595817781861,-0.140986832440663,0.163119866876403,-0.0647443322699577,0.142573434887918,0.134570312419381,0.130336785228609,0.310504715987044,-0.215171268340629
"573",0.152281567475423,1.97154144369397,-0.24355654128859,-0.490686052258698,0.762623652255614,-0.153483660291512,0.518872123799009,-0.764186947149556,-0.714411409331505
"574",0.801812765514599,0.323399948699912,-0.272974725021093,-1.72059599552481,-0.107531298157859,1.01760300051471,1.54898786303551,-0.878782229384927,-0.990982150045176
"575",-0.404827458718145,-1.26655403368854,-0.249976205066978,1.3668211714504,-0.599900075938842,0.638489816820504,1.64409580341362,-1.27124012999735,0.256655922731877
"576",0.759515672824563,-0.764498674497837,-0.632956911860856,1.45259711355714,0.512488067649396,0.223811834572692,-0.478383608898858,-0.117672873396011,-0.628128641122098
"577",0.206824242589459,0.791031009884501,0.301855909640112,0.979622352796364,-0.18156949546611,1.35422732231771,1.84259358428539,-0.0601368327865963,-0.056302290208222
"578",0.844461497909848,0.256825557674772,0.481041459108324,0.0644350131818847,-0.398893092391017,-0.348912651164288,-1.18733444566125,0.60583742012575,0.544562520812582
"579",0.0109356103298109,0.622611027160218,-0.566829654700933,1.93295471462593,0.241599381871434,-1.22942103667007,0.35584644793279,0.618545455106883,-0.732476203719749
"580",-0.431257465288622,0.576587165243905,-0.0214689011268005,-0.636374330305543,0.634259930707878,2.03047425215057,-0.363219168786785,0.457694077942116,0.513359347100517
"581",0.250291427840393,0.561641194916539,1.74484353795428,0.581087941848644,1.13175741195061,-1.10075547991816,-0.979166041714407,0.867207295389776,0.75450914472187
"582",-0.224954214938848,0.443415494269854,1.35946856808646,-0.824079056931657,0.906819612884356,0.702764752332107,0.391919392409017,0.563832618081225,0.826377410710968
"583",1.00957888484972,0.343161898263897,1.06147421069664,0.167581459336931,0.179527407868717,-0.702353637485484,-1.41707647652754,0.131522944272948,1.37879838568179
"584",1.06008037869568,-0.74900290141698,0.433507227219385,-1.28005082359041,1.79235035353433,0.562406543600831,-0.749576698993154,0.260854877145184,0.00183464660451444
"585",-0.065987840510382,0.540294641020098,1.19137965314037,-1.47748146578184,-1.11579741533865,0.191683349117657,0.136713922367517,0.523300264770286,0.778091278320444
"586",-0.252731060971233,-1.19943123584541,0.516409527399988,-0.24026505506816,0.332943091816303,0.0474499862091275,2.05824168213336,0.550562467323791,0.918216307587988
"587",-0.0288033484638859,1.09613649308028,-0.394479473245382,0.562993956370171,0.293447246567964,0.845475999905031,1.76588664523096,-0.969588199445753,1.54578636010175
"588",-0.60695405653667,-0.744279786633691,0.596827194893057,0.77836756649418,-0.631006672170187,-1.19976064491124,-1.04161020001349,-1.55825513720874,2.18406848774528
"589",0.361131853739982,1.38217814320759,1.26630472813842,-0.365810490720025,-0.303514284651536,-0.502292659596079,-1.17310849533446,-1.63351155453145,0.417039623271018
"590",0.110824377344039,-0.583658101406676,-0.165948929712238,-0.263352736197538,0.208538242028191,-0.00748774343050115,0.282288959328407,1.79970339440914,1.21603726908844
"591",0.643663937666712,0.792105579098849,-0.167058661689164,0.122047998552819,-0.253594033042052,0.714266126926514,0.382103333477586,-1.0047014375605,1.05127965041747
"592",-1.35893884218772,-0.178244404171022,0.0505213177132715,-0.806224305748937,-0.266119402072157,0.52921430760724,0.411117661829888,0.517475641950174,0.780558278663573
"593",0.335359425609127,-0.535980371563808,-0.459625616035291,-0.527922265648925,-0.261556417972271,-0.549200916763934,-0.282018141990653,-0.366434062499996,1.08332991001661
"594",-0.351926319976477,-0.11727551504542,0.489048819514735,0.407180015641582,0.639949868890237,0.427519862281671,1.46812163732823,-0.905025163744725,1.06582374526549
"595",0.706115819340299,0.782380098031742,1.2652690658195,-0.927292031193778,-0.712982459000424,0.80623202032125,0.122722811743692,-0.32093991350895,1.0554047261392
"596",-0.673757997679354,1.16329805509089,0.204665828215638,0.982729865059031,-0.504618349491929,0.679899222496118,-0.158794376139864,0.649505132533902,0.877685580069546
"597",-0.635447289917996,-0.898237730012396,-0.618481409875849,-1.42043233979612,0.664279587489281,-0.912079605071637,2.56911520801565,0.619409034166744,-0.180989740341236
"598",0.529081580645595,-0.846762563170982,0.596616466537986,0.602162562253452,-0.55904169633957,0.755976180642677,0.299637703420144,0.930421471783626,-0.694842008580103
"599",0.55756935815942,1.33450416601124,0.574045011700443,1.19996049856671,-0.793334413310316,0.00767382835517153,2.18546463039245,1.54053028693816,1.03516538071917
"600",0.560943363405664,-0.636344462428262,0.514134399413353,0.947542345179202,1.70312567631953,0.382599758788354,1.25236492629464,-0.993844349197518,-0.4492712468867
"601",-0.717176482715241,-0.184463280771504,1.17554808029762,-0.489166783979391,0.439207183498925,-0.911264375653704,0.267534863287697,0.365678320373027,0.658662176504645
"602",-0.452549496267611,1.15777406013798,0.384199916225033,0.588254975257481,-0.420332071258753,-0.179146254151292,-0.15673395362637,1.29445277762033,0.807905782121739
"603",-0.715833638000247,-0.140369296926242,-0.0544104854497634,0.597626685060215,-0.852477694799638,0.0900400675830986,-0.535009834582769,0.135301453467039,0.422615604205133
"604",-0.249700586795342,-1.21136520177014,1.05878241576018,1.44013102471645,0.853798406912474,0.891627720574303,0.358809525356559,1.21338196837039,0.310489966276958
"605",0.902785860771643,-0.599548026499117,-0.180021175582748,1.04708753630945,1.17862248189202,0.397231743244745,0.321394192126667,-0.711355000111556,1.37007916090741
"606",0.670922872768566,0.742948950864013,1.71998514421495,0.509324886127082,0.45611152268012,1.71843395620935,0.934564800962147,-0.0483736342485864,0.891712040786078
"607",1.52126239197375,0.528976152867617,-0.493232228241217,-1.33374158865347,-0.0607284188105156,0.733670453423456,2.16166334039434,0.903537252457298,0.671865581940504
"608",-0.622952506892466,0.045689000817792,0.478426199773529,-0.825604452192199,0.751026688579257,0.118800217994279,0.112070105312444,0.338319048576302,0.329653051691587
"609",0.676313785191823,0.67717654874438,-0.26262831330827,2.18260473515353,1.13283774866827,0.256612733029177,-1.82575473571071,0.462709711699675,-0.722022579467685
"610",0.989095160681391,0.929006278847394,0.769208912096107,-0.145328092842225,0.202583433398892,-0.0711446509067749,2.34843505257401,-0.688829211202674,0.811613451626211
"611",0.964099460551788,-0.130928813321854,1.5806267268159,1.32274231207862,0.482247387577936,-0.489477378306416,2.51371215163817,-1.44522161367274,-2.03055963033045
"612",0.534671217386139,0.0325162215110631,-0.241915978556061,0.537934023807311,-0.071051047126672,0.125202862760376,-0.434183306737008,0.263044743662888,-0.190615813507039
"613",1.56316871275722,1.74523799756207,-0.33291633395638,-2.42702838034605,-0.804581039591826,0.255986251756289,0.409176067063039,0.38242510152544,-0.298314798216733
"614",0.28851228880053,0.0908876732003263,0.723940423297469,1.2209341610979,0.602994212095166,0.883802189717362,-1.29976770953998,0.454769294316447,-0.0515243645775295
"615",0.103307331412357,0.527110830397891,0.364887760234909,0.568405408376517,0.483573896162882,-1.27411439886472,-0.98572562451613,-1.98516976868929,0.434615420847751
"616",1.06169513953199,0.0982927985011223,-1.78870891011409,-0.261979702965378,-0.709450071309591,1.01720090778756,-0.0111754879089409,0.531516498764655,-1.43611243515866
"617",0.583863918404755,0.498206892281176,0.924072589902336,0.185451752912401,0.0956516864041547,0.0105934698172719,0.204695478927609,-0.423229863313284,1.030723291312
"618",-2.1480610197452,-1.71457357478461,0.727838755942718,-0.956822743961642,1.40572400854268,-1.05605493334472,0.329269838172299,0.590272865363347,0.287697386552499
"619",-0.0237247050432301,-1.55757206063567,0.625332906963493,-0.000147936449940897,-1.09202896355955,-0.641785906567071,-0.838868935131611,0.764943222494386,-0.01206753964665
"620",0.0312765569983346,-0.0799053850079646,0.704713979903933,1.03226652714099,0.198063348598287,0.0868230087136638,0.422264271937075,-0.553111302322253,-1.00609773481136
"621",-1.91146852247911,0.0187254264854978,0.663917483481493,-1.67189162098617,0.819654135011894,-0.00673940518000895,0.220505431243024,2.0046076568932,0.25911663758472
"622",1.12736698396924,0.295632336821381,0.444844376351627,0.596860614014625,0.796685091328245,-0.685514304903553,-1.25705331907689,1.78194659415255,0.230508153053143
"623",0.880132661116977,0.120271133001705,-1.04849253666895,1.85472934435383,0.642766925107411,-0.739916523126367,1.14676106956599,-0.532155768587624,0.420248204587491
"624",0.335532557599999,0.963496353133493,-1.7146188929148,1.74168049193618,-0.756371646861816,0.41948653871784,1.2470320816725,1.71649965656417,0.331938645864991
"625",1.35656239663283,0.0132156461547704,-1.39133994648995,0.05941576604404,0.834026986506648,-0.725714791635498,0.945091272879195,-0.175607618816685,1.71624780847597
"626",0.835363761547976,0.422779920753307,-0.278503633820131,-0.142705755481827,-0.616641323177192,0.197286111509697,-0.0543161307464534,-0.858410306521769,-0.758578401808407
"627",-1.27478757829137,-0.564672538817818,0.237926886549203,0.674098210890555,0.273416310304805,1.0495800796891,0.138305290534836,0.693523212550022,-0.839499816904913
"628",0.762797053007892,0.214360340491221,-0.393834544414455,0.943832475827615,-0.0913292893323521,-0.572206774223709,-0.553684462986461,1.32189127391245,-0.0439131243281937
"629",-0.924579316798305,-1.121991036076,0.539664524363754,1.73775160142891,-0.68278250177468,-0.432079560933056,-0.174592683481816,0.548963094098267,1.17183593881034
"630",0.790868233735441,-1.39779341302544,-0.940080577592311,-1.01528303642614,-0.172077334202754,-0.543565226798822,-0.347867385400733,1.06298751426391,-1.04718108589939
"631",-0.585917214626446,1.42088961620448,1.34702018376698,-1.86994624040352,0.704310367477918,0.98795609784308,1.65365258599771,0.656224766913618,-0.486322834511389
"632",0.158902319837604,-0.831399474041619,-0.7597862123461,-0.922287861403465,1.14483105628735,-0.605666538881913,0.801721866960709,0.601939464102929,0.937324776265855
"633",0.529857246103796,0.335345870856936,1.83327177853703,-1.3056666348763,1.45563983874287,1.16652320587728,0.682352319769627,-0.463087703133654,-0.274758897422006
"634",-0.358690399885383,0.646499148215303,-0.514069891601432,1.0580936349573,-0.181017380368747,-0.208137123904728,-0.317055393573521,-1.45286760250996,-0.592089697079782
"635",1.08643155823247,0.914314494789811,1.0638325944781,0.639077979800032,-0.0332680760875081,0.675610306829452,-0.793079599144375,-0.278900130528626,1.32785049575945
"636",0.427114149952125,0.673198218929397,-0.444287191197032,-0.11140437285911,0.0141628378496904,1.58021069116769,0.0351078584273717,0.0601250491850392,-0.403129396142163
"637",-0.215494044875531,0.702901822343644,-2.10681170132156,0.741449746215501,0.206705521160718,1.5640072117551,0.592198502591219,-0.400514184043829,-0.268036397139187
"638",1.13158530220914,-0.09468477355591,0.0248037135110467,-0.66216795091837,1.48763807591676,0.463254565079575,-0.268146515785397,0.767022464271682,-0.244656558504801
"639",-1.21673042182527,-0.268535444741727,0.831735673628906,0.930990138327319,-0.511955320156327,-0.440366579528137,0.380320072809415,-0.43026361108234,0.843566771016481
"640",0.560282180492655,-0.934859145307363,-0.94649977156105,0.912924376705832,-1.60525375671389,0.687034429257429,1.0139702313269,1.36892992426908,-0.0152527466854677
"641",-0.0618625533156941,0.750581119832042,0.0705068482139772,-0.665759410101431,1.62009970497444,1.34677417488435,1.00194202173425,0.695459187903827,2.06110415138304
"642",1.38269845565934,-0.461815134952863,-0.351875738725407,-0.230184723108385,-0.682947383312606,0.775335347319784,0.888054715352727,-0.668290299611775,1.40997014282027
"643",2.13998198807194,-0.711189135107533,0.0903244332287247,-0.232948064222432,1.463204869393,-0.651668354228076,-1.06963519616041,0.824890788632408,0.105650968622581
"644",0.066756500996626,0.7196945245475,0.678153818953879,0.108946417062301,1.495413438319,1.7067136613157,-0.292162369695454,-1.11848189662892,-0.971829783333364
"645",0.200891487061499,-0.444548951734382,0.478628693210133,0.00833725756533771,1.02539566095655,-0.462306658458772,0.295060573431382,0.0840406522375345,0.475387293367579
"646",-0.22100429935934,0.717963939726315,0.35726042179853,1.26703522596319,0.0413167273255579,0.35787013814516,1.88944556594498,0.153450885526117,-0.937281203437103
"647",-0.673019369029517,0.553566226141524,-1.42651192253636,0.15526444411794,-0.411547380391415,-0.859304251633337,-1.12120749372635,1.10649215322615,-0.347027603840232
"648",-0.15307632858266,1.33446716665429,-0.73528753535015,1.31257440371846,-0.47037903513853,0.0977104431043253,1.03179524981196,-1.91000042961567,0.736924878083156
"649",0.809727015409052,-0.495142247624036,-0.460465596810159,-0.308454846053678,-0.844854181514977,1.25088891090249,1.0474951927084,-0.0606651819978109,0.657867310671009
"650",0.378914633254458,-0.544599549007495,-1.35168365362755,-0.221176015439607,0.0848813454193123,-0.917100204126449,0.470574595515664,-1.99658376111803,1.24955534356402
"651",-0.164377833376824,-0.455357302483534,1.63990763310501,-0.450598191555954,0.814303468768135,-1.77074917880895,0.75938259787825,-0.334686137974745,-0.0937187413486521
"652",0.849266476515825,2.1127293655651,0.577184803736122,-0.138083427380694,0.0889679068177135,-0.59623417175497,0.735899335213352,1.28513616760133,0.547019174239112
"653",1.83318116382502,-0.726416535566029,0.936329913767013,-0.203030221537092,-0.954280356869551,0.0700763811806684,-1.37623469606119,-0.60465089634123,-0.161550090374008
"654",0.981047117122218,-0.0299038094481002,-0.830275416638858,0.919502936570256,0.0668345559659763,-0.778844461951924,1.0227121888543,-0.235416335181534,-1.18563147230022
"655",1.50779672210262,0.265466296178109,0.627800453646998,-0.183887429871218,1.52131351643834,0.643619813821569,0.65730257758887,2.36594862110437,-0.877986103976773
"656",-1.09862337864363,-0.101652207674743,-0.0503569084474847,-1.76451349380398,1.25005013192976,1.35353933579011,-1.3678482547911,0.622077873742138,1.4371281213132
"657",-0.30554584224651,0.601756817609201,2.06558244826171,-1.06995391725347,-0.306751182907048,-0.808960819600576,0.460605922403384,-0.082782799580257,1.22407686881961
"658",0.273528563166633,-0.0911694631608385,1.01724114274243,1.45922041908516,-0.170371882893303,0.391207342932487,0.0786722587829871,0.879067282760264,-0.515182225828846
"659",0.731457884565067,0.0257715861678,0.063423588321945,-0.0681393950221181,0.0384142370817866,-0.221268469097511,0.0387707071314544,1.01764261151129,0.19586314794138
"660",-0.152879751570892,0.676350131083353,-1.01401762161659,-0.13068738461191,0.897023362894264,-0.0901618258052712,0.717533198046565,0.322207328908744,-0.691144870301549
"661",-0.153295428417031,-0.51373807447238,0.581958066107569,0.58413800213142,0.828679468200202,-0.838084229161658,1.34353871738285,0.723871628292667,-0.575133827239017
"662",-0.195860181750452,-0.803428527213684,-1.41870717609095,0.0599800514981475,0.655513762196609,-0.0597645251664825,-0.360748136476868,0.419320837117907,0.28350024299879
"663",-0.341273325106103,0.79961815839876,0.772305179671417,0.571335153994806,-0.529337002369636,-1.16970443323295,1.34460719748162,-0.209227372858351,-0.00688309312190773
"664",0.314285945331124,-0.0588444912681518,0.274501352503915,0.935704409538923,-1.88174777026252,-0.266530554447993,-0.417418553301179,2.35480993349274,0.297810816208519
"665",0.529235571396492,-0.0615910474608159,-1.59552942615579,2.10139918712418,0.386593666707748,0.674796572513483,1.06591396264507,1.15705728402324,-0.124280280988217
"666",-0.371538562426813,0.131207563543009,0.170996183537155,1.93940202966655,0.662576017707428,-0.607292493182717,0.422540799416316,1.12874252381578,0.132396079002197
"667",0.341815787117427,0.64033193115582,0.622386390406213,0.185177626131178,1.87942842104441,0.31665027084326,1.70095261364463,1.62888355421407,-2.08127780996222
"668",-0.681268401620609,-1.3432386606532,-0.102619649809131,0.027976281682701,0.701605861076667,-0.104042160633246,1.55677803515326,-0.304281980151567,-0.349450653857943
"669",0.000510044927344725,0.374427874826158,-0.796183880945191,0.535342461931813,0.24734979430004,0.712433582470497,0.086701613935783,0.0662229559847717,-0.213770009926693
"670",0.962729246365816,-0.63957994156451,-0.0172741645337127,0.00471676702048454,2.27381968377711,0.00704064986989046,-0.847222409513487,-0.286102735938641,0.410893754488548
"671",-0.652950895588829,1.46174794357439,-1.03098789003483,0.241635355876792,1.00240982435261,0.117061508678747,0.142708834831263,-0.577622177185004,0.949125001409501
"672",0.148460528410796,2.09586359021142,0.687209565189335,-0.362063426468397,0.130856422691127,0.958899899606082,0.285158935226858,-0.312264318557908,-0.607984044093666
"673",0.641280415328982,-0.440300896709825,0.733548022614802,-2.23576999673843,-1.16370915740683,1.15448393792285,-0.338446813637039,0.46847657844284,1.88883496206197
"674",-1.76730015897436,0.924065604178428,-0.17561642294456,-1.43670096885348,0.101153355428028,0.25249455897844,1.51811742724222,0.308953782342042,-0.432750674409753
"675",0.640574062584808,-0.693490287409172,0.927323440163141,1.21201352970547,0.43033971866282,0.855990425308356,-0.63795894180003,1.47505973388732,-0.777549566916275
"676",-0.414136664811984,-0.255056705337112,-0.276717510081193,0.960585358399341,1.10544744481035,0.280140762562164,0.21159116450806,-0.025020385810471,0.104629523213278
"677",0.00493704279159656,-0.238054150025757,-1.10197635815775,-0.119306274194348,-0.107190426782367,-0.148393268304639,0.692851955485065,-0.029015957474367,1.51274509981482
"678",0.056971982170118,1.78383664087507,0.351088625221959,-0.514241942166966,-0.646203438684667,-0.213018810077914,0.401589708654355,0.961934014914701,-0.234340475907561
"679",1.01127325260212,-1.09354006000459,0.251962096460843,1.45890903945456,0.798165962814389,0.530888381100616,1.53476222928523,0.0354693046825543,1.94999561396525
"680",0.423203661942597,-0.599075722567933,-0.213612429126754,-0.210118662744719,1.32924743437531,0.622696456630137,1.92768037297345,-0.972242272285226,0.578936556100491
"681",-0.0656124967758148,-0.128971480858086,-0.0863628005923351,-0.807869836060846,0.224206013195558,-0.0864010463095881,1.06116276341005,-0.22429149908161,2.18659344329707
"682",-0.233457132048823,1.53604979672624,-0.807307618653439,0.328091930466372,-1.07572481676363,-1.13227323885077,0.744923141623288,1.30412269915186,0.696879443125404
"683",0.437791078163464,0.66178137099417,0.465575927244181,-0.659775931237869,0.557420330169857,0.415215633693812,1.37854039640693,-1.40909245578279,-0.358326163341435
"684",0.228858904141474,-0.663045603852125,-0.147272949197656,-0.167842429713218,1.04511739046749,-0.101614093059172,-0.857949198509533,0.669457256059609,1.09361221195475
"685",0.461757781611605,0.0551359138932073,0.383622691461969,0.976130597831916,0.140716893881549,1.32223086092136,0.491381404815996,-0.432817466889028,0.912689270520871
"686",0.0932022101071788,0.271266181251365,0.689771252445656,-0.217454821931585,1.36466135915111,0.719231945798635,0.0238283940753575,0.475866622016982,0.339622521929118
"687",0.547975085341027,-0.516554554411905,1.27195395120887,0.0424626166000161,-0.151757576071845,0.370975692547667,1.94469230800437,-0.515600203968505,0.640016397812737
"688",-0.0972826508684125,-0.585841463256817,0.785654004581621,-0.0394136591752943,-0.552380292519911,-0.30546762148628,0.0149911120488076,-0.635973364454339,1.6179034432052
"689",1.54402732226729,0.72227993724207,-0.100520891163438,-0.219401925376042,-0.0945500829781699,0.569773157217967,1.93666962939374,0.308318964471534,0.259233422028194
"690",1.71915612435012,0.11604303687578,-0.648656608800953,0.232764890617382,0.812068029639882,0.0882619363799939,0.517094213043257,0.910880796112753,-0.462070755009962
"691",-0.582619514500178,-0.790405539883738,-0.0329434755359922,-0.564096338251385,0.684845170896898,-0.055920274950393,-1.55937072827502,-0.411583053769476,1.09898735506741
"692",-0.440130403986153,0.417043109981157,0.00339550744372629,-1.39704653241903,-0.324784657388176,0.205491218305713,0.317780266960584,0.928714302636627,0.837025217747955
"693",-0.193491708083893,-0.0271671438669121,0.690117868663491,-0.041684009914122,0.716770056632444,0.348099828747032,-0.212080267811616,0.245022686449092,2.19162218616698
"694",0.763511124003492,0.155312544621673,0.225506941773939,1.32168500106308,-0.615361504472539,0.249929041034316,0.545920750429312,0.62260441934276,-1.26049956921899
"695",1.3934120267803,0.915010313006239,-0.00798962142435058,0.519900392550801,0.447960158473404,0.811626184631382,-0.781014597937197,-0.804917122008316,-2.52533276531782
